rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
7,stable,0.1623776739188721,1,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2591170364633355,0.13628542248387873,0.08697224171286876,0.023919471677905188,0.3356484888062354,0.17551012604253133,0.5259608721372623,0.2750242055030987,2.503400000000001,10.363002964647075,25.94,0.7768417847383535,0.01833126649563301,2.5034,0.14034206675918248
7,stable,0.2976351441631319,1,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2709950731065954,0.14742687761786305,0.09051494750117621,0.030020331458131096,0.3340095687480353,0.20362861876478938,0.5440205090366089,0.331661590564818,2.4253999999999993,11.957226585128144,29,0.7847297379583803,0.022440603543119265,2.4254,0.15121341075855363
7,stable,0.5455594781168515,1,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.28599933661415256,0.14929067155812614,0.08226772977905035,0.02798523240458199,0.28765007203509496,0.18745466218688672,0.5219965658855258,0.34017265919143536,2.483299999999998,10.015455050278781,24.87,0.7626231593721818,0.026809523721243504,2.4833,0.1520921469531504
7,stable,1,1,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.324026580108418,0.16262626281376424,0.10684092153896711,0.025509290847482033,0.32972888058510064,0.1568583721111188,0.5018917360401426,0.23875955467286253,2.518699999999999,9.533258188169214,24,0.7936953971979094,0.03470032485826838,2.5187,0.16685921843237386
7,equal,1e-5,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17013523606128653,0.16998484848073342,0.09139580895389843,0.028319325770179888,0.5371950635844512,0.16659911764659238,0.999116070344776,0.3098536584370584,1.0008000000000001,27.977821782178218,28,0.9605899540828632,1.722759538547888e-5,1.0008,0.17035303992287054
7,equal,1.8329807108324375e-5,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.16739740545882298,0.1668455975805534,0.08810480044243539,0.024297938403442142,0.5263211828220822,0.1456312827895327,0.9967036055501749,0.27578450074712524,1.0026000000000002,28.92545913414871,29,0.960566055921921,1.0826909642337e-4,1.0026,0.1675661588714141
7,equal,3.359818286283781e-5,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17518743470012596,0.1660116746756795,0.09096488954035963,0.022608275717057313,0.519243230520883,0.13618485423525092,0.9476231840476864,0.24853848370833664,1.0236,27.3575878230972,28,0.9601138030659155,0.002325624869611562,1.0236,0.1665008248350087
7,equal,6.158482110660267e-5,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.18424402114994012,0.16922934705612866,0.09536848216601751,0.02438834221444249,0.5176204990033594,0.14411414236771566,0.9185065870789244,0.25572748627777514,1.0264000000000004,27.281442396315374,28,0.9560715071783841,0.005720242631878532,1.0264,0.1699788324652499
7,equal,1.1288378916846884e-4,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17793362318829226,0.1726253460943303,0.087082179395966,0.029790689553875687,0.48940822895408714,0.17257424954036996,0.9701670937799954,0.3420985758569073,1.0192000000000005,25.51623813148688,26,0.9467517535244176,0.0011501743906759166,1.0192,0.17314766250269695
7,equal,2.0691380811147902e-4,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.18174500139847255,0.16790544511338026,0.0952834435135737,0.024962579773350212,0.5242699539486455,0.1486704600705112,0.9238517913637178,0.2619823429218754,1.036000000000001,28.00009781367367,29,0.963681519309929,0.004349809444005218,1.036,0.16866605837358492
7,equal,3.79269019073225e-4,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.20505157502556076,0.17129421125243227,0.09660614729162471,0.029470127899297666,0.4711309692675233,0.17204392188051368,0.8353713509934246,0.3050543751665851,1.0827999999999995,24.02138595396473,26,0.9295187205493745,0.011389674858820174,1.0828,0.1717841560254125
7,equal,6.951927961775605e-4,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.22380627355656818,0.17092404341808032,0.1008235742065699,0.026349994693805754,0.45049485255419447,0.15416201352874417,0.7637142636883161,0.26134755587834263,1.1301,23.020193181404515,26,0.9478535733085811,0.019339967554842987,1.1301,0.1714831568590636
7,equal,0.0012742749857031334,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2562207766073778,0.16975049196028313,0.09785968890755001,0.030559607866629476,0.38193502573566146,0.18002662327352528,0.6625164992782838,0.3122798386933331,1.2559000000000002,19.130129941186784,24,0.9247709613122572,0.02460221637430632,1.2559,0.17016297627003676
7,equal,0.002335721469090121,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.379096333551906,0.16799840192499851,0.11835125241299162,0.02479858427978971,0.3121930811203346,0.1476120248504556,0.4431549109192219,0.20953377149955305,1.5712000000000002,14.662506382223635,23,0.9040108347065455,0.06902497030507439,1.5712,0.1682566232974705
7,equal,0.004281332398719391,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4812747802676752,0.16494109731286116,0.11925809155793718,0.027758772214485097,0.24779626202646288,0.16829506209621067,0.34271710065739225,0.2327621702800729,1.9880999999999995,11.080025955506311,22,0.8893099559188316,0.10344150565776943,1.9881000000000002,0.1652372962094613
7,equal,0.007847599703514606,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.6567968388244221,0.16881660616187558,0.14994369235887778,0.026710225067717662,0.2282953928756064,0.15822036513461032,0.25703017460320693,0.17813503620938556,2.555300000000001,6.073850537455382,15.51,0.7937398884625976,0.1754473599762271,2.5553,0.16908287301466454
7,equal,0.01438449888287663,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.787677201978328,0.17274776854735885,0.1591534744166681,0.02602555008296076,0.20205418414667664,0.15065636043701397,0.21931289634064055,0.1635248628931918,3.2302000000000017,4.032618096988637,13,0.6833510739203594,0.23323988716599836,3.2302,0.173411811234018
7,equal,0.026366508987303583,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.8701237854801424,0.16967056781257692,0.156812835227026,0.02579047968991095,0.1802189962437301,0.15200326151085833,0.19499589672629294,0.16446663726583827,4.244,2.1450800579855818,9.09,0.5288152877617727,0.25456979672134833,4.244,0.17002896546992105
7,equal,0.04832930238571752,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.7572159158107574,0.1699008430553355,0.14730128306032647,0.02353630741698239,0.19453009370862173,0.13852966820957316,0.2243756892952009,0.1597834514947383,4.107099999999999,1.462061390590464,6,0.2881244498760398,0.19194663887034272,4.1071,0.17052691710094486
7,equal,0.08858667904100823,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5776215825182501,0.16862507635577156,0.101831949065958,0.022619258309623854,0.17629526345259197,0.13413935102926736,0.29193001345382347,0.22212339562481556,3.6299999999999994,1.1034946708305893,4,0.12410365472976496,0.10466236421184416,3.63,0.16929986536372563
7,equal,0.1623776739188721,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.22890154896060536,0.1605845860939711,0.037626605020450545,0.025645990197753273,0.1643789882213781,0.15970393436606498,0.7015443400149651,0.6815919263461145,1.729,1.1585669295857715,2,0.023856041860217236,0.021958023026524328,1.729,0.16093556312369822
7,equal,0.2976351441631319,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3796338423543108,0.1545919286687056,0.1012974094295265,0.027651041380973053,0.2668292394622343,0.1788647157655296,0.40721324450422824,0.2729688896951518,3.7698999999999985,1.0612989438881004,4,0.04361210024862433,0.04497321260676655,3.7699,0.1548008849772756
7,equal,0.5455594781168515,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.28580809096090526,0.14297221623137554,0.13450028226718716,0.025446768266469286,0.47059648246831826,0.17798400932170022,0.5002385193179582,0.18919490604427755,2.997700000000001,1.0007699041547893,3,0.01447952314129073,0.01965764018785961,2.9977,0.1430441431704891
7,equal,1,0,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2926747569125041,0.13747760750524246,0.14082553275788673,0.023841199015115926,0.48116733483778684,0.17341878032178284,0.4697282709159019,0.16929599731111783,3.9320999999999993,1.0173907467412173,4,0.016244498213046746,0.022598484377532483,3.9321,0.1374889749834221
7,equal,1e-5,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.1734586940719398,0.17280156887824086,0.08897034124516558,0.026561771746044734,0.512919468932853,0.15371256128328697,0.9962116329930029,0.2985463624653461,1.0024000000000008,25.93826829741796,26,0.9499991421871755,1.2729094861616916e-4,1.0024,0.173511026070965
7,equal,1.8329807108324375e-5,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.1718453007773867,0.17157900609420518,0.09674078097115964,0.02729713538951447,0.5629527286083919,0.15909367941277747,0.9984503813489408,0.2821678212175307,1.0012000000000003,30.963168316831688,31,0.9615997615155397,3.802286495916702e-5,1.0012,0.1722732534290945
7,equal,3.359818286283781e-5,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.1732623118713062,0.17103499755710688,0.08991555730141426,0.023939576340256806,0.51895623653112,0.13996887585690537,0.987144842463757,0.26624509771992777,1.0082000000000002,27.774508786115618,28,0.962920588194468,5.810280059165619e-4,1.0082,0.1715031038595021
7,equal,6.158482110660267e-5,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17736014184286011,0.1709038871982985,0.09015905412105668,0.02804269685135454,0.5083388701895435,0.1640846051606586,0.96359805209063365,0.31103583688557307,1.0105000000000013,23.751611921900377,24,0.9538371960268548,0.00225462880371921,1.0105,0.17131178824139406
7,equal,1.1288378916846884e-4,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17775778108539547,0.16877783690764334,0.09438522488274942,0.028120259611562948,0.5309766149556425,0.16661109140147704,0.9494821316798608,0.29793073700354583,1.0209000000000004,28.408864762425242,29,0.9619235633173355,0.0029124093174279233,1.0209,0.16901163991451199
7,equal,2.0691380811147902e-4,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.18136826419042956,0.1684031988895338,0.08798824549137686,0.029994276353965312,0.4851358416210714,0.17810989667506513,0.9285152484710173,0.34088958344901704,1.0357999999999994,24.140469205219755,25,0.9513638518650549,0.0038441566013086887,1.0358,0.16885540953646982
7,equal,3.79269019073225e-4,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.19075094578050278,0.16893517559705806,0.09443434798060729,0.02657013212565358,0.49506621104397014,0.1572800456254789,0.8856321781568091,0.28136088927208913,1.0621999999999994,26.641166661825856,28.29,0.9432618798473373,0.006179499775805236,1.0622,0.16940268962535562
7,equal,6.951927961775605e-4,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2272969764043165,0.16905576126778307,0.0957613945451127,0.02554159929780161,0.4213051843451365,0.15108387378377428,0.7437659925887716,0.2667212546259348,1.1707999999999994,22.21099974347172,25.99,0.9478190688998827,0.01668083450439053,1.1708,0.16927657153076212
7,equal,0.0012742749857031334,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.2573628501373888,0.1713609863197159,0.1010470270952898,0.028733007106425266,0.39262475932850277,0.1676753135209948,0.6658341956822352,0.28435281999270834,1.2272999999999996,20.39131188880448,25,0.9207030252754548,0.029835341665737612,1.2273,0.1715591291286033
7,equal,0.002335721469090121,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.31401125580603695,0.16847322410794424,0.11957410866147387,0.027550689832017132,0.3807956130570496,0.16353156400903707,0.5365196979181194,0.2304068174993958,1.3868000000000003,16.60620262230252,23,0.928659922768772,0.049197423450881704,1.3868,0.16865232964972565
7,equal,0.004281332398719391,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.38889648260625376,0.16285155436081844,0.10942813680569985,0.026932729510526734,0.28138114305469974,0.1653820844156871,0.41875296292072883,0.2461225265888277,1.6291000000000004,10.450329099438488,17,0.8977727586445367,0.07639209845406608,1.6291,0.16297876740966918
7,equal,0.007847599703514606,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.44820503273464307,0.16437296628188008,0.12178974404127826,0.025082430150601197,0.2717277476743174,0.15259461892041185,0.3667361012860292,0.20594862357293398,1.9516999999999987,6.0762508496101075,11.84,0.80777571618871,0.09579622830052281,1.9517,0.16447963539689542
7,equal,0.01438449888287663,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.6361483792792432,0.163527057435855,0.1416626443559252,0.02550511648594333,0.22268805355824242,0.15596878514094187,0.2570580430011177,0.18004122824265595,2.520800000000001,5.56156494491947,14,0.819588300759728,0.16934585491804294,2.5208,0.1637723132093603
7,equal,0.026366508987303583,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.6900183408588723,0.16550387399489608,0.13159700043255707,0.026701379050874732,0.19071522108927866,0.16133386129498195,0.2398543113924941,0.20290264187715343,2.9581000000000004,3.0462462911241124,9,0.6998376297640783,0.1859993801211974,2.9581,0.16578759701093004
7,equal,0.04832930238571752,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.723441305880016,0.1585097782049527,0.15042118466777746,0.029092803765692447,0.20792451778074872,0.1835394894570828,0.21910523620452746,0.19340895253515827,3.6085000000000003,2.774006749004052,10,0.6192275518953987,0.191338322922969,3.6085,0.15867817704416387
7,equal,0.08858667904100823,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5878285685268425,0.16458153330427747,0.17248537777809,0.029307417020170458,0.2934280281925659,0.1780723294513672,0.2799821956879968,0.16991247256840364,3.3036999999999996,2.0077738347947394,6.63,0.37792966713274295,0.12848098244168743,3.3037,0.16481699994226798
7,equal,0.1623776739188721,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.630450200869216,0.15936405206008314,0.20360313330001822,0.02544093527459451,0.3229487959862745,0.15964036396992978,0.2527781763577271,0.12495355480166491,4.393299999999999,1.4150783094152286,6.19,0.2881125523627771,0.13304498141905666,4.3933,0.15991974229804604
7,equal,0.2976351441631319,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5722302360915765,0.1593362653803389,0.22713251814455993,0.023628181525796446,0.39692505536916595,0.14829129746072242,0.27844782629563747,0.10402817579276843,4.6589,1.2886744116427353,6,0.17513987227546726,0.10313941129109662,4.6589,0.16012691478342997
7,equal,0.5455594781168515,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5418917704471562,0.15577098608281395,0.2569004786620027,0.024076244993370886,0.47408079006258863,0.1545618063980863,0.2874577444759411,0.09371817880124457,5.724399999999998,1.1278693065151462,6.46,0.10666795285106744,0.0896610690278894,5.7244,0.15760633603957344
7,equal,1,0.1111111111111111,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3016618185783191,0.15367845640901243,0.11734703202169203,0.029430728168165454,0.38900193791421356,0.1915084837255009,0.5094395344206067,0.2508007885766133,2.9995,1.0001674485421201,3,0.018882758399509262,0.019269306781161816,2.9995,0.15670992301397105
7,equal,1e-5,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.1712079233980943,0.17110996246588867,0.09003010136129286,0.029910638536942334,0.5258524230327472,0.17480360644053744,0.9994278247743368,0.3322293109158042,1.0006,27.98342069501068,28,0.9589818071931493,1.0739185674625931e-5,1.0006,0.17159517337337205
7,equal,1.8329807108324375e-5,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17225651908706147,0.17218651136196717,0.09517291135593287,0.028480541162886234,0.5525068767227951,0.16540518149540176,0.9995935844665541,0.29925049845720436,1.0004000000000002,30.98772277227723,31,0.9620154794284357,6.914168451229369e-6,1.0004,0.1727476726309205
7,equal,3.359818286283781e-5,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.1713270156889629,0.17082529471779193,0.09072745992446991,0.03153238515567499,0.5295572304205768,0.18458850141466085,0.9970715595018486,0.34755062229148176,1.0024000000000004,27.933519704911664,28,0.9564888657524443,1.1241591988994491e-4,1.0024,0.17144873774602354
7,equal,6.158482110660267e-5,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.17999261669767927,0.1721600678868061,0.09768210411825362,0.03080754227088847,0.5427006168943211,0.17894708482076221,0.9564840549874947,0.3153857356880127,1.0121,27.666939891019368,28,0.9622800474828853,0.0026642521183589266,1.0121,0.17280063834637757
7,equal,1.1288378916846884e-4,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.175939155271212,0.1693485612876267,0.09786800228437138,0.024701988881527474,0.5562604988838719,0.14586476964261225,0.9625404931981978,0.2524010739460261,1.0240999999999993,29.296182960499277,30,0.960621025322889,0.0016415852739787142,1.0241,0.17007245756940095
7,equal,2.0691380811147902e-4,0.2222222222222222,0.4,0.5,0,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.179673642991783,0.17103991137782365,0.09305225795589664,0.026452804030099555,0.5178959829970843,0.15465866309802895,0.9519477010083544,0.28427901279555423,1.0208000000000006,28.411898212238565,29,0.9565779547659004,0.002517717217700259,1.0208,0.17140106178144576
