rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
6,equal,0.088586679,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.7054307085236633,0.18899096035280627,0.15489432245758178,0.022947319182899693,0.21957411349691183,0.12142019459587848,0.267908609689433,0.14814822660258498,3.149799999999999,3.1794103316220514,10,0.6928682724955861,0.18045375757021034,3.1498,0.18977780799746446
6,equal,0.08858667904100823,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.7140926996149737,0.1952692722855557,0.14949988700640982,0.026619644960988342,0.20935641421207296,0.13632275395619134,0.27345087324214556,0.1780579604039903,3.0528000000000004,3.6058807650731497,11,0.7451946745480174,0.1822787129167162,3.0528,0.1963132620481023
6,equal,0.1623776739188721,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.738593941467538,0.18322595425607033,0.17421402771914418,0.02798464174329414,0.2358725382623533,0.1527329567304846,0.24807400111083,0.1606336878245479,4.090999999999999,2.935262120301039,12,0.6560145662338287,0.18353640652803807,4.091,0.18391612748353528
6,equal,0.2976351441631319,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.6298153087026302,0.1827563395338117,0.23057728275631992,0.029182672735582643,0.3661030139633965,0.15968076844843768,0.2901744956156676,0.12656352085831304,3.3766999999999996,1.773811660923162,5.98,0.4441436416182131,0.14413219158604373,3.3767,0.1835074957937172
6,equal,0.5455594781168515,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.6435306846833843,0.17785321310257346,0.24678498448204195,0.02672883282576415,0.3834859632271609,0.15028591476921366,0.27637099105861107,0.10830818123664714,4.581400000000001,2.1842729793815097,9.98,0.39365374271576586,0.14838840866762523,4.5814,0.17895130362078943
6,equal,1,0.2222222222222222,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.5787322631707938,0.17832377542311179,0.23485817883149468,0.026953851332432728,0.4058149057471572,0.15115119264651547,0.3081282775667293,0.11476650064535966,4.596499999999999,1.3073481791324502,6,0.28019540148945093,0.1166383584568872,4.5965,0.1801559658301026
6,equal,1e-5,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2292363635611718,0.22918920057932032,0.1286236658646731,0.030273966208472662,0.5610962583183267,0.1320915912789491,0.9997942604693304,0.23536855371797874,0.8446000000000004,34.018872748094,28.73,0.8154642965176918,0.011908587680534342,0.8446,NA
6,equal,1.8329807108324375e-5,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2171376607700192,0.21695543556512134,0.1209683585861876,0.032260180716730605,0.5571044569477559,0.14869496416487518,0.999160784894469,0.26668280113717385,0.8429000000000003,33.14981803503956,27.94,0.8137769587473705,0.007662236789621918,0.8429,NA
6,equal,3.359818286283781e-5,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2264058572395278,0.21803578013704292,0.11960800758154665,0.02974545651067301,0.5282902529107559,0.13642465696215997,0.9630306512184016,0.24869117973052998,0.8836000000000004,29.131573272489664,25.74,0.8494782666863354,0.014775757612024008,0.8835999999999999,NA
6,equal,6.158482110660267e-5,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2237675471469249,0.22338386218542416,0.12105362261115678,0.03254874342247016,0.5409793518077644,0.1457076760336986,0.9982853413446553,0.26887872267170254,0.8800000000000003,29.53903317018026,25.99,0.8499950048070304,0.011382969800161097,0.88,NA
6,equal,1.1288378916846884e-4,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.23631550309180724,0.23449989119488177,0.12979438213927838,0.035783807807047444,0.5492419263278465,0.15259626614201374,0.9923170004795661,0.27569612195271237,0.9172000000000007,28.199218670015654,25.86,0.8698986842247515,0.015302878326114466,0.9172,NA
6,equal,2.0691380811147905e-4,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.241744917951189,0.21611768272756704,0.13466690284987567,0.026264839306905513,0.5570619808316567,0.12153026524911598,0.8939905937183078,0.19503559338692966,0.9538999999999999,31.27550217649555,29.83,0.8854897272805657,0.017884990001969983,0.9539,NA
6,equal,3.79269019073225e-4,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.24072702305644045,0.22295993087524246,0.13683154940500342,0.03321970395977571,0.5684095938532091,0.14899405390632203,0.9261940269288657,0.24277810274185924,0.9361000000000012,34.08485734760567,31.89,0.8713164236162333,0.017777730976703626,0.9361,NA
6,equal,6.951927961775605e-4,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.24063107896638747,0.2199557905800213,0.11587090442182743,0.03213823283166862,0.4815292559861432,0.14611223804074633,0.9140788942343803,0.2773624059640507,0.9845999999999993,24.363241460599088,23.98,0.8948747225358044,0.018783296000485054,0.9846,NA
6,equal,0.00127427498570313,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.26427208400011026,0.21879245020360513,0.12914330033326912,0.03162954629608577,0.48867552856326374,0.14456415779727208,0.8279060235643877,0.24491821267121167,1.055000000000001,24.162058779162997,25.48,0.9346018948553488,0.02773155326215991,1.055,NA
6,equal,0.001274275,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.27855379937586167,0.21587324002764596,0.12070263090894212,0.032217883356444994,0.433318917851392,0.14924445175473805,0.774978623559757,0.26691947900249263,1.0589000000000002,21.36107702045117,22.61,0.9231496234308195,0.03428221689801931,1.0589,NA
6,equal,0.002335721,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2864390935130748,0.2357813866979841,0.13224569278671627,0.03683116305005426,0.4616887002565514,0.15620895086698192,0.8231466724957417,0.27850557756504757,1.0755,21.777432377742088,23.41,0.9142700358271028,0.04093010348762678,1.0755,0.26635261069419663
6,equal,0.00233572146909012,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2800956290129494,0.2232951454840452,0.12408895112186963,0.03459669034818395,0.4430235186431015,0.15493704654074508,0.7972103894335382,0.2788055667760945,1.0921999999999996,20.976382925641325,22.9,0.9278087273615463,0.036090453876278315,1.0922,0.22937023709542262
6,equal,0.004281332,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.3299556286247856,0.2354279962520585,0.13788048534417643,0.03141122459139451,0.4178758396056018,0.1334217896403638,0.7135141086493763,0.22781486816633986,1.1849000000000003,21.034688713405718,24.91,0.8989663744802588,0.052784683477331576,1.1849,0.2951043973988822
6,equal,0.00428133239871939,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.3074787193166824,0.21972441789118588,0.12276408820102609,0.026194955252663386,0.3992604381657624,0.11921731550853812,0.7146004067516767,0.2133763679307353,1.1808999999999998,17.75003072654684,20.94,0.9146178839188366,0.04698928786390528,1.1809,0.22222078061949735
6,equal,0.0078475997035146,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2962387978444978,0.22478447175764224,0.11395889053607765,0.039063009681761726,0.38468590665796976,0.17377984064610397,0.7587948418411977,0.34278158990495766,1.1575000000000004,17.270842786559015,19.97,0.9051860779877757,0.038709209868865196,1.1575,0.31038535447095067
6,equal,0.0078476,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.29665605757440067,0.2170677716552871,0.10611375298967403,0.03232529808425443,0.35769959952043434,0.14891799845620743,0.7317152847986156,0.3046287325960474,1.2280000000000006,14.641767776278668,17.96,0.8957799493318201,0.03874011751790928,1.228,0.2198764054898222
6,equal,0.01438449888287663,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.35050011868953296,0.21162042420616964,0.12469363379338055,0.02936105817204338,0.3557591770855634,0.13874397181738274,0.6037670543376318,0.2354655749362084,1.3299,13.540222944259886,17.99,0.9125657195202586,0.059492828144293554,1.3298999999999999,0.21421037376512228
6,equal,0.014384499,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.3632420486247107,0.21050955463899615,0.13653231177436922,0.03189522197836473,0.37587143969510467,0.15151436728400286,0.579529697720892,0.23360933074270496,1.3810000000000002,14.452099231106146,19.94,0.8714230572802751,0.06370362573500409,1.381,0.2117185096248323
6,equal,0.02636650898730358,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.407853494415423,0.20886618529707912,0.10323561312825404,0.026475399341335693,0.253119354233367,0.12675770998392402,0.512110814684688,0.2564560672337381,1.5454999999999997,9.474090090716125,14.63,0.8587192225790388,0.0793874237893824,1.5455,0.2107213252872363
6,equal,0.048329302,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.37615681145337004,0.204615473841755,0.10401541298814376,0.029621121022064937,0.2765214129348232,0.1447648140480971,0.5439632291946944,0.2847762670080569,1.5181000000000007,6.598003129677937,10,0.842748530422003,0.06679234817746227,1.5181,0.20610626749793157
6,equal,0.04832930238571752,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.48220299634978314,0.20023207127778947,0.10501798270830481,0.03177222154908371,0.2177879098704859,0.15867698589106097,0.4152443530909625,0.30254077187269346,1.7962,5.572921901105787,10,0.7884310505279319,0.10347379316074606,1.7962,0.2014568481294048
6,equal,0.088586679,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.48196652352329233,0.20241406857325345,0.11414093701995447,0.027010759032326342,0.23682337143575138,0.13344309129654777,0.41997536902263966,0.23664392230812192,1.9206999999999996,5.731014708653702,11,0.7565150013786754,0.09556156014267822,1.9207,0.2036422104106059
6,equal,0.08858667904100823,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.424921590040994,0.20185208493442586,0.12573248389312394,0.035138416357156435,0.2958957295650569,0.17408002681058055,0.4750337230804213,0.27946967457530747,1.7738,8.457859307370198,14.99,0.8379700074148362,0.08112700035457085,1.7738,0.20287777211084712
6,equal,0.1623776739188721,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.5834479568560639,0.19466316894063604,0.18112761474794817,0.029728983831762094,0.3104434810672106,0.15272012673762733,0.33364272966107805,0.16413280698877455,2.5072,4.994712728483357,12.51,0.7808764211445542,0.13096765522475137,2.5072,0.19567884300598004
6,equal,0.2976351441631319,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.5806950725318497,0.19258695546425805,0.16846478069178752,0.030383572678726076,0.2901088517201903,0.15776547588844833,0.3316490264409728,0.18035563607988742,2.6725000000000008,3.75154160458838,10,0.7022828240530277,0.1339550638235705,2.6725,0.19314873714938163
6,equal,0.5455594781168515,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.5266034516887127,0.19111584403260418,0.17271323638118444,0.029918274217134434,0.32797589120870246,0.15654523238811327,0.3629217458027167,0.17322513806124104,2.8461000000000003,2.819260787959314,8,0.6003901558387137,0.11006718386629642,2.8461,0.19200013203700073
6,equal,1,0.3333333333333333,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.618264024598943,0.1973892539840451,0.1766443111321085,0.032141778475551344,0.28571015634735425,0.1628344898560149,0.31926369015581657,0.18195762020047845,3.5192999999999985,2.5591147578746636,9,0.5274279811252898,0.13495472764845423,3.5193,0.19880974548779143
6,equal,1e-5,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.226322750839939,0.226322750839939,0.12586555053768553,0.037497424675334325,0.5561330006398726,0.1656811988020304,1,0.29791650308721435,0.8381000000000003,33.27045568711366,27.88,0.8040616161616227,0.01125555555555554,0.8381,NA
6,equal,1.8329807108324375e-5,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.24103257663451563,0.24103257663451563,0.1436038760338908,0.04074251474722536,0.5957861714752414,0.1690332291016594,1,0.28371458955334916,0.8400000000000004,38.315879880286964,32.18,0.815250505050538,0.015028282828282818,0.84,NA
6,equal,3.359818286283781e-5,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2269939872764695,0.2269476424156529,0.12355953956372061,0.03086626745575104,0.5443295703389275,0.1360061163324169,0.9997958322095988,0.24980885785700965,0.8663999999999996,29.909289725950863,25.91,0.8329774412270244,0.011136785881680088,0.8664,NA
6,equal,6.158482110660267e-5,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2313123763246025,0.2262131928645172,0.1203791898590164,0.03272107499107133,0.5204182835858611,0.1446470675592671,0.9779554231333927,0.2718167071018922,0.8331999999999995,29.94140538494217,24.94,0.7927842890694674,0.011914550545178215,0.8331999999999999,NA
6,equal,1.1288378916846884e-4,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2281485514441732,0.2259249297615226,0.12694511542395615,0.03161556168809808,0.5564142950739662,0.13993834908555783,0.9902536234897169,0.24904906015888992,0.8689999999999999,29.891140951162075,25.97,0.8345977304362433,0.01072099841804196,0.869,NA
6,equal,2.0691380811147905e-4,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.24767146011934812,0.24638159750772784,0.13979590534012729,0.032520489344325755,0.5644409140752928,0.1319923633635249,0.9947920418000575,0.23262833961554533,0.8861,36.00757568527243,31.89,0.8550576190040032,0.022572426238328655,0.8861,NA
6,equal,3.79269019073225e-4,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.21320038389258683,0.20641797718100202,0.12178311518701693,0.03391433189565998,0.5712143334993847,0.1642993132614679,0.9681876430625853,0.2784813957466866,0.9542000000000002,32.42019194371987,30.93,0.9012601761114641,0.008826866394670996,0.9542,NA
6,equal,6.951927961775605e-4,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.25187872603883676,0.2285759679662547,0.13499623068432962,0.03523443771869926,0.5359572553321346,0.15414760367065805,0.9074842149670511,0.2610031223841369,0.9486000000000001,29.422916334244043,27.9,0.8865612812694925,0.021262771163200703,0.9486,NA
6,equal,0.00127427498570313,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2340635296462142,0.222346742505558,0.11586519704066767,0.027754847422438864,0.49501602071795336,0.12482686775474157,0.9499418505806262,0.23954429916256179,0.9977999999999997,25.052977087610387,24.99,0.9278789033042213,0.0157507612472392,0.9978,NA
6,equal,0.001274275,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2763594332823136,0.23441188441553423,0.1292281519422003,0.03335661604569697,0.46760897721985095,0.14229916767601594,0.8482137976309712,0.2581218994806669,1.0247000000000004,26.281230447836297,26.92,0.9269045441753451,0.033201148031594435,1.0247,NA
6,equal,0.002335721,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2386758692821147,0.21557376910146392,0.1019018992729104,0.025428809774100447,0.42694680270531427,0.11795873811591563,0.9032072230421244,0.24954205913275299,1.0209000000000006,20.538973217062384,20.96,0.9044906108150298,0.0205318122463424,1.0209,0.32591676647129364
6,equal,0.00233572146909012,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.25371180990179704,0.21834247766337012,0.11235480680608072,0.03555187758151346,0.4428442130840079,0.16282620753404486,0.860592487783217,0.3164250697602496,1.0487000000000009,20.99299944662711,22,0.9248983913660496,0.024191610292964637,1.0487,0.2693979263530382
6,equal,0.004281332,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.28619811199254036,0.2216467360111936,0.1239750092843697,0.027746185871450682,0.4331789906692364,0.1251820187870912,0.7744521250264947,0.22380466863129983,1.0785999999999998,21.617982034747698,23.3,0.8965034483348128,0.034123952627669374,1.0786,NA
6,equal,0.00428133239871939,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.2692909989544634,0.2205690316196299,0.11903398552938631,0.02773015139878418,0.44202734585092734,0.12572096452145956,0.8190731679707115,0.2329599506851625,1.0730999999999993,20.675190609198445,22.18,0.9072498996261724,0.028426752907765446,1.0731,NA
6,equal,0.0078475997035146,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.3065309447470322,0.21515002167167036,0.12054511064057787,0.02212323414057279,0.39325592637982754,0.1028270133029963,0.7018867926995923,0.1835265986567992,1.1595000000000002,18.3245163988524,21.22,0.8977686959443739,0.047214259398502365,1.1595,0.2206191416717379
6,equal,0.0078476,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.30001699904429063,0.21631924260697685,0.12326202779677685,0.025438750031338685,0.4108501457898392,0.11759818370646523,0.7210232863339929,0.20637945428968416,1.1780000000000004,17.797500662081035,20.95,0.9031253747282073,0.042894502418964774,1.178,0.22180610787673047
6,equal,0.01438449888287663,0.4444444444444444,0.4,0.5,0.01,0,0.1,0.1,0.29620118215342867,0.3023975078271689,0.28354510791182297,0.20962071720541608,0.11476937842667043,0.031327419813805435,0.4047658563813468,0.14944810909651832,0.7392852542904886,0.2729597410325042,1.1789,17.812270445073665,20.97,0.9342352988434794,0.03528509018173637,1.1789,0.21111586980466515
