rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
8,equal,6.951927961775605e-4,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.19260610393019012,0.11993255147203878,0.082149589,0.02208147,0.4265160224053012,0.18411573305950746,0.6226830252249337,0.26879586142266226,1.3387999999999998,19.435702802658337,26,0.9398747311568667,0.019573738519028674,1.3388,0.11999477815074075
8,equal,0.001274275,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.2608037482438129,0.11849356500655567,0.089258209,0.019354288921765266,0.3422428147087334,0.16333620244014507,0.45433996176995783,0.21683483416726324,1.7160999999999995,12.836178714482614,22,0.9306732359119317,0.043391160354515325,1.7161,0.11852761438358547
8,equal,0.002335721,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.38225262629269263,0.11926725081175552,0.1176279499776247,0.020970097,0.30772306555078166,0.17582443659800812,0.31201159287897745,0.1782747823332736,2.1878,9.149258734032092,20,0.8806376584370695,0.082293875,2.1878,0.11931127597772061
8,equal,0.004281332,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.4758953887303775,0.11815960801149104,0.127604033,0.01910436,0.26813462714139497,0.1616826588569107,0.24828903748515907,0.14971595490519993,2.9080000000000013,6.893259115334078,20,0.8505990745619174,0.1137067342593328,2.908,0.11821461865232441
8,equal,0.0078476,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5578228155500818,0.1200346397370155,0.15342758767250628,0.020975493,0.275047172,0.1747453321714044,0.21518417029724143,0.13671265586011927,3.5797999999999996,4.476904751307202,16,0.6164236432959205,0.135829394,3.5798,0.12010594896575331
8,equal,0.014384499,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.7203950757809093,0.12133295457203822,0.1893019913238602,0.018389362,0.2627752433186145,0.1515611508363009,0.168425575,0.097142994,4.923499999999999,2.8463065551503677,14,0.5492175302001607,0.1944839,4.9235,0.121386627
8,equal,0.026366508987303583,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.6651338692649862,0.12165116370782772,0.21771838778014704,0.019064397201447914,0.32733017793957664,0.15671364432842827,0.18289726223423225,0.087564479,5.141700000000001,2.531271091,13,0.3560174039180047,0.17202164913211263,5.1417,0.12176241634738372
8,equal,0.048329302,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.6756623860852274,0.12385972316183728,0.19152006663208854,0.020308132578151453,0.28345527378214946,0.16396074575119543,0.18331599584739017,0.10603657849160801,6.254300000000001,1.4395510082284437,9,0.21557540881566442,0.15486943433580846,6.2543,0.12404681689480174
8,equal,0.088586679,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5703171837347207,0.12303655391917018,0.1871785532859549,0.019444052772247932,0.3282007953192232,0.15803476408337847,0.21573355569170402,0.10387970432992406,6.216500000000001,1.3684446083938422,8.49,0.1320749589003218,0.12279575727259749,6.2165,0.12325422442137896
8,equal,0.1623776739188721,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.38796823648160417,0.12260179975460397,0.10260016044869857,0.018653918492612154,0.26445505276193776,0.15215044583317103,0.3160098900529895,0.1818117867558244,5.4987,1.1972150808089543,6.59,0.060560261949158645,0.059930735,5.4987,0.12280891245892236
8,equal,0.2976351441631319,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.3237159841764026,0.11906251936544694,0.12783511338405834,0.017878740355106674,0.3948989843961401,0.15016262422795038,0.36779932158236023,0.13985782060827928,4.227999999999998,1.183068419440809,5,0.023796663,0.026733564242646755,4.228,0.11914616358385992
8,equal,0.5455594781168515,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.24719687689100134,0.11521382818820725,0.078207893,0.021281978123811333,0.31637896807152494,0.18471722065381088,0.4660812451890704,0.2721205923863088,4.060800000000001,1.198928425854033,4.87,0.014404415913392856,0.016472915772854646,4.0608,0.11525811339830827
8,equal,1,0,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.26004445940800314,0.1156817853618017,0.1323000912933343,0.019740042131721598,0.5087595082568509,0.17064088412867623,0.44485387469955634,0.14920656470262136,3.9898,1.0025730073243175,4,0.010658192766291418,0.015744528459177683,3.9898000000000002,0.11569355821392088
8,equal,1e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12056248154306352,0.12019891656399186,0.059555038,0.019398315,0.4939765435637443,0.16138510890797944,0.9969844268762682,0.3257208108510585,1.0045000000000008,24.888613861386116,25,0.9528550499200186,9.494599108133344e-5,1.0045,0.12028784342876746
8,equal,1.8329807108324375e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.11858160969535962,0.11821374542185355,0.060021950481107984,0.021182699,0.5061657590524071,0.1791898095774676,0.9968977965938299,0.3529158643094823,1.0033,25.915251407493678,26,0.9547084325155211,9.204048829984146e-5,1.0033,0.11825282799392069
8,equal,3.359818286283781e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12348190765611602,0.12009597345195827,0.062120824,0.020100671588188977,0.5030763218544585,0.16737173620754076,0.9725795116999065,0.3235738085884093,1.0119999999999998,26.683099795438444,27,0.957724988,9.157532600983837e-4,1.012,0.1201245800473953
8,equal,6.158482110660267e-5,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12282597051817115,0.12061281459014858,0.05901139,0.022361014588429186,0.4804471669867793,0.18539501515169507,0.9819813682832236,0.37892709783958445,1.0178999999999996,23.58158579262197,24,0.9542806484711498,6.12183696485132e-4,1.0179,0.12066743341327421
8,equal,1.1288378916846884e-4,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12660532531304783,0.12132656573111684,0.062007088,0.021699085107559125,0.4897668202043183,0.1788485891511056,0.9583053906391491,0.3499452392879753,1.0393000000000003,25.024267060286956,26,0.951629454,0.001433649,1.0393000000000001,0.12136844556072098
8,equal,2.0691380811147902e-4,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.13869414000951968,0.11919280678472635,0.059930689,0.019974867855169907,0.43210685951197003,0.16758450777358097,0.8593932431214845,0.3332994847504053,1.0957999999999997,20.99796793805473,23,0.9454240172400055,0.006262888,1.0958,0.11925237256704417
8,equal,3.79269019073225e-4,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.1812287829027968,0.11749812152187744,0.070461172,0.022278965,0.38879680452078436,0.1896112462069402,0.6483413927957477,0.31618783391768657,1.244,17.695938359719335,22,0.9392992152958184,0.018329838,1.244,0.11754636695439127
8,equal,6.951927961775605e-4,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.1847860514785615,0.1166321424036423,0.071177044,0.018352582378064253,0.3851862371249244,0.15735441362767183,0.6311739520943966,0.25784412202833457,1.3181999999999996,16.426692256673903,21.63,0.9251912983503384,0.019178622,1.3182,0.11666189321747975
8,equal,0.001274275,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.2547102746286822,0.11876209894785768,0.088877866,0.022747473891612784,0.3489371075110298,0.1915381598434028,0.46626347963775555,0.2559408184730672,1.5494000000000006,13.565324038336552,21,0.9075353519470968,0.038852,1.5494,0.11878203493085009
8,equal,0.002335721,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.2818327933490249,0.1193204004228459,0.096028738,0.021078164556859316,0.34072946782392344,0.17665180876164363,0.4233730184658752,0.21949850704290166,1.8141000000000005,10.781067585247328,19.54,0.8982365316018005,0.049857714,1.8140999999999998,0.11934662162568413
8,equal,0.004281332,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.3769977911642764,0.11788890595477464,0.1080556597894957,0.019223818,0.2866214665496821,0.16306723276709936,0.31270450044468473,0.17790662428452178,2.2894,9.181352827,21,0.8790401232941226,0.077743184,2.2894,0.11792441734190053
8,equal,0.0078476,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.44025534544869743,0.11711141305900075,0.093720434,0.01940909,0.21287744724155672,0.16573184091691034,0.26600792987452243,0.2070956058890337,2.6357999999999997,5.316641720666793,14,0.7395141849437852,0.096538489,2.6358,0.1171367277854787
8,equal,0.014384499,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5885046157537874,0.11713309254057348,0.15373787157457466,0.018513914,0.2612347761753052,0.15805878561678413,0.1990351297254369,0.12042520280060448,3.7922999999999987,3.6950471161231246,14,0.6931241520109628,0.14056078191393384,3.7923,0.11715331228450195
8,equal,0.026366508987303583,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.6459415190714768,0.11735704917681238,0.1767715549783576,0.019699378803409877,0.27366495225831255,0.16785850480724354,0.1816837062053387,0.11143975514511767,4.540000000000001,3.065462581778423,13.91,0.5935415668127436,0.15992344863778254,4.54,0.11735698593973212
8,equal,0.048329302,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.6491395271807721,0.1188130918844792,0.20057123232557406,0.019761428,0.3089801559252747,0.1663236585842657,0.18303167024890193,0.098525735,5.2578,2.0970061573696244,11,0.48470418359576634,0.15632147725165904,5.2578,0.11883253934298318
8,equal,0.088586679,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.689589557,0.11791111056942631,0.2662874599001643,0.016893011161610974,0.3861535564203958,0.14326903614112202,0.1709873784703686,0.063439004,6.386400000000002,1.409651413173002,9,0.3883428049271903,0.1603573547593839,6.3864,0.11796312744328248
8,equal,0.1623776739188721,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.604743579,0.11973483409794053,0.2959920230973868,0.018380413916326752,0.4894504605279603,0.15350932796459188,0.19799273330820147,0.062097666430285046,6.172700000000001,1.4722898966187734,9.09,0.2534831673189742,0.12491159883840561,6.1727,0.11979792333522984
8,equal,0.2976351441631319,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5433007924664692,0.11999374414744335,0.3144494649731451,0.018052776262907175,0.5787760101464455,0.1504476453432828,0.2208606094658862,0.057410739,6.235299999999999,1.3596655195058949,8.43,0.1505185348859232,0.1035384523606881,6.2353,0.12022452232876656
8,equal,0.5455594781168515,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.49038341129106217,0.12348579135702673,0.321452674,0.020035958083135783,0.655512944,0.16225314558828127,0.25181478107491073,0.062329418,6.074600000000003,1.271456694472491,7.71,0.078425006,0.079001499,6.0746,0.12419229899101301
8,equal,1,0.1111111111111111,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.3662358817079943,0.1252705639294175,0.23379213565824616,0.019447423408995995,0.6383649099807548,0.15524336124130056,0.34204885481236846,0.083182539,5.1518999999999995,1.1654795751754046,6,0.031777005,0.042733467,5.1519,0.1269884747087185
8,equal,1e-5,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.11982930305642363,0.11965652507260485,0.060182286352915615,0.019832670062114453,0.502233467,0.16574666571739768,0.9985581324483093,0.32954331355597677,1.0018,25.95366336633663,26,0.9577580053294533,3.546621146129722e-5,1.0018,0.11970067872668526
8,equal,1.8329807108324375e-5,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12217506294502929,0.12134943390292041,0.063704912,0.022074080899936663,0.5214231941112302,0.18190509992486603,0.9932422458216341,0.34650516512551005,1.0039999999999998,26.893645894001175,27,0.9552957766023291,2.0275198402255358e-4,1.004,0.12146891285603477
8,equal,3.359818286283781e-5,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12287627283123446,0.11968162015746345,0.063386159,0.019753911028396312,0.5158535264247529,0.16505384036752146,0.9740010613915777,0.3116439211318879,1.0135000000000007,26.641509464942953,27,0.9599866632327364,7.781596898484375e-4,1.0135,0.11974597882994376
8,equal,6.158482110660267e-5,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12310018729635142,0.12022570226715429,0.063684311,0.020658053801312387,0.5173372391733003,0.1718272666472598,0.9766492229432837,0.32438215103107854,1.0180000000000005,26.525087574807696,27,0.9569221954081879,8.035648847916661e-4,1.018,0.12029407498133769
8,equal,1.1288378916846884e-4,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.12928907154293934,0.12096490225269307,0.066610024,0.020271916,0.5152022764248669,0.16758510927766646,0.9356158320969793,0.30433732271513536,1.0334000000000005,27.10645923230972,28,0.9572842506097293,0.002533646,1.0334,0.12103704329251636
8,equal,2.0691380811147902e-4,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.13694601513149463,0.12070394325186394,0.064741718,0.020843045673438435,0.47275357101067494,0.17267907834582338,0.8813979956697888,0.32194149950625855,1.0641999999999998,23.498774404894153,25,0.9553071238736225,0.004465752,1.0642,0.12070398944455246
8,equal,3.79269019073225e-4,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.1379540441539128,0.11906665785676902,0.065726697,0.020058357290538908,0.476439074,0.16846325958580333,0.8630892888064124,0.3051782330619261,1.0907999999999995,23.845113939518622,26,0.9499288202719829,0.005389772,1.0908,0.11913374045342921
8,equal,6.951927961775605e-4,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.1665565007617961,0.11826959899151838,0.068992346,0.021465718181568793,0.4142278779246284,0.18149819027549244,0.7100869581828203,0.31113187865125214,1.1966000000000003,18.397957430356595,22,0.9389162311472844,0.014626003433062204,1.1966,0.11830745646995328
8,equal,0.001274275,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.19099122134783028,0.11865020636931592,0.07755459,0.019337844163250028,0.40606363736612927,0.1629819682155309,0.6212338218060399,0.24934493434759905,1.3094000000000003,16.047861753781305,21,0.9189492638533904,0.019536371,1.3094000000000001,0.11870243314948736
8,equal,0.002335721,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.2194492911425474,0.1178319504250415,0.081891806,0.021603226547995562,0.37316960797905374,0.18333929354533088,0.5369438643959964,0.26380205318699906,1.5031999999999994,13.315894096961872,20,0.9213187656847471,0.025766816,1.5032,0.11785804345227713
8,equal,0.004281332,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.2899175656361672,0.11693562861826863,0.098654585,0.019425045638532566,0.3402849528642627,0.16611742604082455,0.4033409578397788,0.19689957245894268,1.7472000000000003,10.90673953,19,0.899232718,0.052251166,1.7472,0.11696610207807054
8,equal,0.0078476,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.34083944174499503,0.11808970350572585,0.11737137831629939,0.02137939,0.34435973053879376,0.18104363900914114,0.3464672483358799,0.1821516451359435,2.1702999999999992,9.616719293,20.86,0.8854826629003734,0.065387775,2.1703,0.1181275959034112
8,equal,0.014384499,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.40696079176247574,0.11705958904309388,0.11084301033148168,0.018172203659402978,0.27236778720485594,0.15523891556387687,0.2876434079463266,0.16394541798403053,2.5122,6.380956178597858,16,0.8445771103586323,0.083188381,2.5122,0.11708236903315422
8,equal,0.026366508987303583,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.4979162632681224,0.1170776100999356,0.14023137698065294,0.019641324,0.28163646646171087,0.16776328100979723,0.23513513965477886,0.14006368921172893,3.1797999999999997,5.033911187,16,0.766315158,0.11001304054237492,3.1798,0.11712578395787535
8,equal,0.048329302,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5275021461166947,0.1183527681060876,0.1346458350863025,0.021899201036254454,0.25525172945271013,0.18503328132236602,0.2243645243481255,0.1626429887134493,3.6925000000000017,3.5235593050278933,13,0.7140663158171324,0.11272970073679445,3.6925,0.11838005590596393
8,equal,0.088586679,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5459898353832636,0.11864055658269032,0.19801730310403065,0.019281623,0.36267580506334923,0.16252134500878548,0.2172944419366512,0.097373424,4.1821,2.8725490080778866,12,0.6274730227234772,0.12306128445862967,4.1821,0.11868644777618997
8,equal,0.1623776739188721,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5796497504221433,0.1195534807668262,0.22885405426223926,0.018909856999902077,0.39481437557002486,0.15817069380676033,0.2062512416847564,0.082628455,5.326400000000001,2.069428187511637,11,0.5199842243344701,0.1268609193895206,5.3264,0.11957981382801702
8,equal,0.2976351441631319,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.6307362796030141,0.12305556624616516,0.22812391205933014,0.018451727129257033,0.36167875455477444,0.1499463022448369,0.19509828469612756,0.080884669,6.6305000000000005,1.8851446580952151,12.47,0.44290940798024736,0.14390200989920435,6.6305000000000005,0.12318176402873952
8,equal,0.5455594781168515,0.2222222222222222,1,0,0,0,0.1,0.1,0.27255970972567356,0.27152220461103455,0.5134533226243047,0.12679845668690906,0.2251846308758734,0.019050809617400848,0.4385688454111761,0.15024480672064594,0.24695225661182035,0.084600843,5.416900000000002,1.2929893300766528,7,0.28509196176660323,0.095891226,5.4169,0.12701442245823624
