rep,condition,disp_rate,kernel_exp,germ_rate,survival_rate,disturb_rate,temp_noise_color,temp_noise_sd,spat_heterogeneity,env_temp_cv_mean.env_temp_cv_mean,env_spat_cv_mean.env_spat_cv_mean,CV_S_L,CV_C_L,CV_S_R,CV_C_R,phi_S_L2R,phi_C_L2R,phi_S2C_L,phi_S2C_R,alpha_div,beta_div,gamma_div,beta_spatial,beta_temporal,local_dsr_richness,local_dsr_cv
7,stable,0.014384499,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5109599822560608,0.28979383965489536,0.183970694842186,0.04199387315578667,0.3600491256279862,0.14490947497640255,0.5671556476406582,0.22826392644660015,0.8758999999999996,14.857581125693281,13,0.43298322852404664,0.08209829020487461,0.8759,NA
7,stable,0.02636650898730358,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4096028544963478,0.2215552485112437,0.12305749984260571,0.032403397031333735,0.30043125552413097,0.14625425147483834,0.5409025988934342,0.26331915627067565,1.3428000000000002,8.944127651439047,12,0.5356090759149211,0.07653312676522592,1.3428,NA
7,stable,0.048329302,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4497067494304813,0.24314262020095792,0.15192009450301278,0.06674753759588921,0.33782035670002236,0.27452010486981765,0.5406692706055206,0.43935950549692104,1.3848999999999998,10.864501162203892,15,0.5887969693064775,0.09806686412456647,1.3849,NA
7,stable,0.04832930238571752,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.43037884587719366,0.24848063374982482,0.13821976796100244,0.05816371562434705,0.3211583684585713,0.23407746006840688,0.577353269404713,0.4208060575008161,1.6092999999999997,8.713127123739607,14,0.6303747048345103,0.10811852704038256,1.6093000000000002,NA
7,stable,0.088586679,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.47930025342187677,0.21942330089693005,0.15381893030610094,0.030189349331055607,0.32092394946161357,0.13758497483016394,0.4577992590873829,0.19626550042298793,2.1271000000000004,9.40544985557626,20,0.7029149805110797,0.12835236498787334,2.1271,NA
7,stable,0.08858667904100823,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.37688482050399497,0.1694214254119522,0.12018837959157057,0.027419048712802492,0.31889949675035156,0.16183932254218983,0.44953104024033347,0.22813394111792762,2.291699999999999,7.55529459372692,17.31,0.6261609507620303,0.08577416802044065,2.2917,NA
7,stable,0.1623776739188721,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4855048634888284,0.18892759728975436,0.13178233435269981,0.028053159912388166,0.2714336029627274,0.1484863001214355,0.38913636401523227,0.21287496575456924,2.924399999999998,6.156096346231971,18,0.6966253266273512,0.1304168713110681,2.9244,NA
7,stable,0.2976351441631319,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4020002969584977,0.17055722620401542,0.10615142138159153,0.02113771473199271,0.26405806708284735,0.12393326980299511,0.4242713935647258,0.19912794814124224,2.9233,5.475098933054782,16,0.6563440101620491,0.1056218567987438,2.9233000000000002,NA
7,stable,0.5455594781168515,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.42021731471413054,0.1481831537724986,0.12779299285066342,0.022019904193204487,0.304111678352901,0.1485992410919464,0.3526345740258372,0.17230916736519777,3.3089000000000004,4.836342411932161,16,0.5896330973844127,0.10132822403491186,3.3089,NA
7,stable,1,0.7777777777777777,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.42534117070326644,0.16367929537492518,0.09912466244073787,0.019887021364971086,0.23304741997310874,0.12149992043537154,0.38481883873196426,0.2006263716344117,3.4649999999999994,5.195424219677863,18,0.6474661935874345,0.09786764422410033,3.465,NA
7,stable,1e-5,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,1.8329807108324375e-5,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,3.359818286283781e-5,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,6.158482110660267e-5,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,1.1288378916846884e-4,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,2.0691380811147905e-4,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.7212377139139478,0.7212377139139478,0.5931508528561326,0.5931508528561326,0.8224068728148934,0.8224068728148934,1,1,0.011500000000000005,NA,0.91,0.01145151515151514,0.002669696969696976,0.0115,NA
7,stable,3.79269019073225e-4,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,6.951927961775605e-4,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,0.00127427498570313,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,0.001274275,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,0.002335721,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.30157565033492967,0.30157565033492967,0.21781934541821066,0.1615384741358357,0.7222709962700924,0.5356482658876179,1,0.7416167458665514,0.06180000000000005,49.71428571428572,3,0.06107070707070689,0.005242424242424243,0.061799999999999994,NA
7,stable,0.00233572146909012,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,0.004281332,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.39785119111974016,0.39785119111974016,0.28990337825242346,0.11814639950696691,0.7286728925870478,0.2969612813636361,1,0.40753716020547703,0.12770000000000012,42.58841158841159,5.41,0.12559898989898938,0.014758585858585875,0.12770000000000004,NA
7,stable,0.00428133239871939,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3901447063857076,0.37010310596184726,0.23286834666058143,0.09193558284427915,0.5968768583786999,0.2484053264166783,0.9486303412661284,0.3947963910195162,0.12780000000000002,31.491308691308724,4,0.10692460882672569,0.014111735460651016,0.1278,NA
7,stable,0.0078475997035146,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5983167098238975,0.45132953403287845,0.27142889422873273,0.06829404164276501,0.45365420983917093,0.15131746649176725,0.7543321565692495,0.25160932787507034,0.2781999999999999,25.3612517786461,7.04,0.20041164869764572,0.05084494084715227,0.27820000000000006,NA
7,stable,0.0078476,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3959941104416125,0.34179389452749065,0.20435286529068566,0.07550045242514218,0.5160502641385031,0.22089467844215585,0.8631287322589779,0.3694611882135595,0.22280000000000025,28.181487738043803,6.25,0.1891852211329175,0.02165698243098775,0.22280000000000005,NA
7,stable,0.01438449888287663,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4582851395694223,0.3347096460500917,0.19762605873032926,0.05590703119087149,0.43122947193096217,0.1670314311243501,0.7303523879577791,0.2828930129460278,0.5541000000000001,21.711307616753274,12,0.36179247926496794,0.06081217495112185,0.5541,NA
7,stable,0.014384499,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4427385609439379,0.3184512159429423,0.2175746004249755,0.07037771462600871,0.4914290726362235,0.22099998713340904,0.7192759882129771,0.32346475410523157,0.5317000000000002,22.642788165996297,12,0.36259099648853144,0.055903857817793855,0.5317000000000001,NA
7,stable,0.02636650898730358,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.5155518100445626,0.2763775685626978,0.21531709930399512,0.04233815652428287,0.4176439595573989,0.1531895542191161,0.5360810750306717,0.19663165006931385,0.8746000000000003,16.242908227623776,14.18,0.45625967548077845,0.08791835657318392,0.8745999999999999,NA
7,stable,0.048329302,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.41648115771450167,0.22270135934868487,0.1505445348090392,0.03029085360720127,0.3614678167799314,0.13601557572791775,0.5347213318623815,0.20120859017316187,1.3249999999999995,13.450629558168519,17.82,0.5529810332296392,0.08015182649903557,1.325,NA
7,stable,0.04832930238571752,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4496785090321992,0.2776515978370396,0.13868459463606306,0.04194674009685085,0.30840832250253825,0.15107689069187494,0.6174446682688995,0.30246142483905825,1.0972999999999995,10.943081728422408,12,0.5404689769119326,0.09875481110357885,1.0973,NA
7,stable,0.088586679,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4030530855125372,0.19837202017953726,0.11633463300182671,0.029013123676099112,0.2886335254173561,0.14625612850965922,0.4921734315153054,0.24939369238087117,1.6772999999999998,8.946306656745007,15,0.5778468965356068,0.07907825927127396,1.6773,NA
7,stable,0.08858667904100823,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3755144322842832,0.19867338827195233,0.10164456968283993,0.029887714078005882,0.2706808605584829,0.15043642401212962,0.5290699136739081,0.29404142465518895,1.6226000000000005,7.398459840763273,12,0.5398901447491444,0.06816154131558395,1.6226,NA
7,stable,0.1623776739188721,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3662934505897781,0.21186166110242793,0.10306384062411532,0.03678778662290217,0.2813695971308515,0.17364060317225835,0.5783932548106013,0.3569417401886963,1.6504000000000005,9.01572798395047,14.87,0.6339249241807362,0.07842770067402474,1.6503999999999999,NA
7,stable,0.2976351441631319,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.36164998478228066,0.18823267562726156,0.08673907092969628,0.029156945873080074,0.2398425952704371,0.15489842970099768,0.5204830182436777,0.33614547124573596,2.220299999999999,6.307974117936563,14,0.6492328922939316,0.08586904756798942,2.2203,NA
7,stable,0.5455594781168515,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4057591499232316,0.1917842597732902,0.1238002813743811,0.0230354731605574,0.3051077995352754,0.12011138551092686,0.4726554159273431,0.1860696349380374,2.465899999999999,7.305720812050944,18,0.6915338854969276,0.10274575290454487,2.4659,NA
7,stable,1,0.8888888888888888,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.41656722416968145,0.18368555606562972,0.1294578803588238,0.031620005143979876,0.31077308258436426,0.1721420334905497,0.44095057269990257,0.24424936555686985,2.726899999999999,4.374270356193024,11.93,0.6225808111304776,0.10786067892272115,2.7269,NA
7,stable,1e-5,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,1.8329807108324375e-5,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,3.359818286283781e-5,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.12683427143927714,0.12683427143927714,0.12683427143927714,0.12683427143927714,1,1,1,1,0.010000000000000007,100.00000000000001,1,0.009999999999999995,0,0.009999999999999995,NA
7,stable,6.158482110660267e-5,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,1.1288378916846884e-4,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,2.0691380811147905e-4,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,3.79269019073225e-4,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,6.951927961775605e-4,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,stable,0.00127427498570313,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4541036979317953,0.4541036979317953,0.34943949677921743,0.34943949677921743,0.7695147570273739,0.7695147570273739,1,1,0.012300000000000004,88.50000000000001,1,0.012253535353535338,0.0019424242424242427,0.012300000000000005,NA
7,stable,0.001274275,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.9928118143403843,0.9928118143403843,0.9928118143403843,0.9928118143403843,1,1,1,1,0.005100000000000002,NA,0.51,0.005099999999999995,0.002524242424242428,0.005099999999999998,NA
7,stable,0.002335721,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.12745999517956477,0.12745999517956477,0.1254872936639404,0.1254872936639404,0.984522975127645,0.984522975127645,1,1,0.010200000000000008,99.00000000000001,1,0.010195959595959592,1.979797979797977e-4,0.01020000000000001,NA
7,stable,0.00233572146909012,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3327172527141694,0.3327172527141694,0.2689533944976033,0.2689533944976033,0.8083542175934462,0.8083542175934462,1,1,0.018000000000000006,60.00000000000001,1,0.017838383838383803,0.001616161616161616,0.017999999999999988,NA
7,stable,0.004281332,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.420426579652301,0.420426579652301,0.28392731347065553,0.1486027255241117,0.675331501889028,0.3534570189330283,1,0.5233829873837413,0.07639999999999997,53.56190476190477,4,0.07558787878787875,0.00949898989898991,0.0764,NA
7,stable,0.00428133239871939,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.502134193810325,0.502134193810325,0.4650914885439959,0.2800033937985716,0.9262294706814539,0.5576266210309896,1,0.6020393851436486,0.05749999999999997,54.13095238095238,3.11,0.05696666666666656,0.011932323232323228,0.057499999999999975,NA
7,stable,0.0078475997035146,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4398936382421145,0.38591303360911905,0.2676202909102598,0.11380449557801162,0.608374997146386,0.29489674011186967,0.8772871441180404,0.42524613956186635,0.16689999999999994,36.27321924721305,6,0.13590302771032772,0.019981178940781885,0.16689999999999997,NA
7,stable,0.0078476,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.379390222343498,0.33848298538710825,0.19206850906685954,0.08014558963830762,0.5062558225155357,0.23677878386309018,0.8921763541935656,0.41727605440207133,0.2448999999999998,28.800692650955035,7,0.19470662876257774,0.0214321460719267,0.2449,NA
7,stable,0.01438449888287663,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4229983988993693,0.3641539574247507,0.14052418314121762,0.0735870217257905,0.3322097282326785,0.20207667725537934,0.8608873186571621,0.5236609107475854,0.3904000000000001,12.872057728259968,5,0.27901720751325687,0.042624969441691495,0.39039999999999997,NA
7,stable,0.014384499,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4607195731089476,0.44460535950639113,0.28382895612375164,0.07161235208620706,0.6160557803274267,0.16106947555853213,0.9650238137402816,0.25230812621874815,0.29969999999999974,31.260253121761004,9.35,0.2822202584671976,0.046753585801179574,0.2997,NA
7,stable,0.02636650898730358,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.38300625353475637,0.24836070197396587,0.1725969812207378,0.03432613521928202,0.45063750168004835,0.13821081574684957,0.6484507751031487,0.19888027575280487,0.7140999999999998,20.32740733682851,14.51,0.385750791486672,0.050116563473831297,0.7141,NA
7,stable,0.048329302,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3745447609353537,0.24782951430515054,0.13189579214593994,0.06119248728865444,0.3521496117488214,0.2469136392419694,0.6616819674269208,0.46394571269526347,0.9429,9.693974551721775,9.13,0.47419521658566516,0.06507207650240321,0.9429000000000001,NA
7,stable,0.04832930238571752,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3958473599511071,0.22390924365308604,0.1467660736471598,0.04321357510645258,0.3707643109336072,0.19299594068302767,0.5656454136279754,0.29443844910876543,0.9185000000000001,14.01422944911177,12.85,0.42485556698788024,0.05282319483290065,0.9185,NA
7,stable,0.088586679,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3790367607699483,0.2003202214773752,0.1092233154910729,0.030459746451807185,0.2881602176770518,0.15205527543432457,0.5284981358284588,0.278875863773763,1.4452999999999994,8.222647513336247,11.88,0.5352130971527972,0.07027079719771447,1.4453,NA
7,stable,0.08858667904100823,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4268255766399453,0.2151622911396295,0.12429770751315183,0.029837554253320703,0.2912142906047191,0.13867464459168466,0.5040988706286753,0.24004911152656308,1.4168000000000007,10.593288287927031,15,0.5241611347446976,0.08511912649842943,1.4168,NA
7,stable,0.1623776739188721,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.38329071116334884,0.19671061376348867,0.11828575712294533,0.028060228866548242,0.3086058536715619,0.14264725390103217,0.5132151863697411,0.23722407117352812,1.5830000000000002,8.848050935928137,14,0.5226966440554963,0.07485569858557932,1.583,NA
7,stable,0.2976351441631319,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.43741327440711775,0.18816500711499526,0.11015084729831756,0.032989967796513316,0.25182328416443034,0.17532467009847272,0.4301767187336493,0.29949808472346817,2.0740999999999996,5.306606700600765,11,0.5378817449152795,0.09141676311656521,2.0741,NA
7,stable,0.5455594781168515,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.4101307193690886,0.17374540264222124,0.10776410126008648,0.02347224237100645,0.2627554976273465,0.1350956170008181,0.4236342084043275,0.21781133138536243,2.162099999999999,6.0137607430704625,13,0.5634542437388514,0.07829489466105799,2.1621,NA
7,stable,1,1,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.3825282680000367,0.17345885947387849,0.13179691627907228,0.028688758098274873,0.3445416386301146,0.16539229062897862,0.4534537026002529,0.2176739707439596,2.3998000000000013,7.635044718643888,18.32,0.6665606844216646,0.06604199729140542,2.3998,NA
7,equal,1e-5,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,equal,1.8329807108324375e-5,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,equal,3.359818286283781e-5,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,equal,6.158482110660267e-5,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,0,0,0,0,NA
7,equal,1.1288378916846884e-4,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.41564845375167503,0.41564845375167503,0.06886389145222299,0.06886389145222299,0.16567820914682152,0.16567820914682152,1,1,0.03049999999999994,32.916666666666714,1,0.029863636363636342,0.0050131313131313165,0.03050000000000001,NA
7,equal,2.0691380811147905e-4,0,1,0,0.01,0,0.1,0.1,0.2760599562207583,0.2905035702773169,0.6901072582917338,0.6239352898856818,0.16934222583854766,0.06272465860533075,0.24538537133739355,0.10053071147301708,0.9041135017622454,0.3704017606638345,0.3890999999999998,12.88233906236221,5,0.3464056094763811,0.10340628312131861,0.38910000000000006,NA
